 # time, N, N^2, D, D^2, Sz, Sz^2, step_i 
2.5619999999999998 8.0000000000000000 64.0000000000000000 1.1056482400910659 1.8871364013741945 0.0000000000000000 0.0000000000000000 2562
2.5630000000000002 7.9999999999999964 63.9999999999999716 1.1032611202435665 1.8817038141315696 0.0000000000000000 0.0000000000000000 2563
2.5640000000000001 7.9999999999999929 63.9999999999999432 1.1008233463391419 1.8761596902426820 0.0000000000000000 0.0000000000000000 2564
2.5649999999999999 7.9999999999999982 63.9999999999999858 1.0983390112348670 1.8705135254867962 0.0000000000000000 0.0000000000000000 2565
2.5659999999999998 7.9999999999999964 63.9999999999999716 1.0958120632244983 1.8647744707044078 0.0000000000000000 0.0000000000000000 2566
2.5670000000000002 7.9999999999999973 63.9999999999999787 1.0932462952533613 1.8589513067975096 0.0000000000000000 0.0000000000000000 2567
2.5680000000000001 8.0000000000000071 64.0000000000000568 1.0906453359594517 1.8530524241611908 0.0000000000000000 0.0000000000000000 2568
2.5690000000000000 8.0000000000000018 64.0000000000000142 1.0880126424958643 1.8470858064199933 0.0000000000000000 0.0000000000000000 2569
2.5699999999999998 8.0000000000000071 64.0000000000000568 1.0853514950777301 1.8410590183130935 0.0000000000000000 0.0000000000000000 2570
2.5710000000000002 7.9999999999999858 63.9999999999998863 1.0826649931869241 1.8349791975480261 0.0000000000000000 0.0000000000000000 2571
2.5720000000000001 8.0000000000000053 64.0000000000000426 1.0799560533593813 1.8288530504228426 0.0000000000000000 0.0000000000000000 2572
2.5730000000000000 8.0000000000000018 64.0000000000000142 1.0772274084731897 1.8226868510011904 0.0000000000000000 0.0000000000000000 2573
2.5739999999999998 7.9999999999999982 63.9999999999999858 1.0744816084505899 1.8164864436137023 0.0000000000000000 0.0000000000000000 2574
2.5750000000000002 8.0000000000000000 64.0000000000000000 1.0717210222833182 1.8102572484517871 0.0000000000000000 0.0000000000000000 2575
2.5760000000000001 7.9999999999999902 63.9999999999999218 1.0689478412886622 1.8040042700161227 0.0000000000000000 0.0000000000000000 2576
2.5770000000000000 8.0000000000000000 64.0000000000000000 1.0661640835024966 1.7977321081817204 0.0000000000000000 0.0000000000000000 2577
2.5779999999999998 7.9999999999999964 63.9999999999999716 1.0633715991158983 1.7914449716435881 0.0000000000000000 0.0000000000000000 2578
2.5790000000000002 8.0000000000000089 64.0000000000000711 1.0605720768630222 1.7851466935117792 0.0000000000000000 0.0000000000000000 2579
2.5800000000000001 8.0000000000000000 64.0000000000000000 1.0577670512699875 1.7788407488310920 0.0000000000000000 0.0000000000000000 2580
2.5810000000000000 8.0000000000000071 64.0000000000000568 1.0549579106771856 1.7725302738090845 0.0000000000000000 0.0000000000000000 2581
2.5819999999999999 8.0000000000000036 64.0000000000000284 1.0521459059507374 1.7662180865455321 0.0000000000000000 0.0000000000000000 2582
2.5830000000000002 8.0000000000000000 64.0000000000000000 1.0493321598024792 1.7599067090667595 0.0000000000000000 0.0000000000000000 2583
2.5840000000000001 8.0000000000000089 64.0000000000000711 1.0465176766417836 1.7535983904792336 0.0000000000000000 0.0000000000000000 2584
2.5850000000000000 7.9999999999999956 63.9999999999999645 1.0437033528867001 1.7472951310679994 0.0000000000000000 0.0000000000000000 2585
2.5859999999999999 8.0000000000000018 64.0000000000000142 1.0408899876659854 1.7409987071765753 0.0000000000000000 0.0000000000000000 2586
2.5870000000000002 7.9999999999999982 63.9999999999999858 1.0380782938477124 1.7347106967158186 0.0000000000000000 0.0000000000000000 2587
2.5880000000000001 7.9999999999999964 63.9999999999999716 1.0352689093340968 1.7284325051597307 0.0000000000000000 0.0000000000000000 2588
2.5890000000000000 7.9999999999999920 63.9999999999999361 1.0324624085658121 1.7221653918955477 0.0000000000000000 0.0000000000000000 2589
2.5899999999999999 7.9999999999999991 63.9999999999999929 1.0296593141825121 1.7159104968047587 0.0000000000000000 0.0000000000000000 2590
2.5910000000000002 7.9999999999999947 63.9999999999999574 1.0268601087892864 1.7096688669592779 0.0000000000000000 0.0000000000000000 2591
2.5920000000000001 7.9999999999999902 63.9999999999999218 1.0240652467813751 1.7034414833241558 0.0000000000000000 0.0000000000000000 2592
2.5930000000000000 8.0000000000000124 64.0000000000000995 1.0212751661816726 1.6972292873639150 0.0000000000000000 0.0000000000000000 2593
2.5939999999999999 8.0000000000000107 64.0000000000000853 1.0184903004472647 1.6910332074545353 0.0000000000000000 0.0000000000000000 2594
2.5950000000000002 8.0000000000000000 64.0000000000000000 1.0157110902025352 1.6848541850066914 0.0000000000000000 0.0000000000000000 2595
2.5960000000000001 8.0000000000000000 64.0000000000000000 1.0129379948571502 1.6786932002085289 0.0000000000000000 0.0000000000000000 2596
2.5970000000000000 8.0000000000000107 64.0000000000000853 1.0101715040676180 1.6725512972979169 0.0000000000000000 0.0000000000000000 2597
2.5979999999999999 7.9999999999999964 63.9999999999999716 1.0074121490010715 1.6664296092748094 0.0000000000000000 0.0000000000000000 2598
2.5990000000000002 8.0000000000000071 64.0000000000000568 1.0046605133595288 1.6603293819643354 0.0000000000000000 0.0000000000000000 2599
2.6000000000000001 8.0000000000000000 64.0000000000000000 1.0019172441220472 1.6542519973403111 0.0000000000000000 0.0000000000000000 2600
2.6010000000000000 7.9999999999999920 63.9999999999999361 0.9991830619612575 1.6481989960176602 0.0000000000000000 0.0000000000000000 2601
2.6019999999999999 7.9999999999999911 63.9999999999999289 0.9964587712894526 1.6421720988203683 0.0000000000000000 0.0000000000000000 2602
2.6030000000000002 8.0000000000000000 64.0000000000000000 0.9937452698880662 1.6361732273296039 0.0000000000000000 0.0000000000000000 2603
2.6040000000000001 7.9999999999999982 63.9999999999999858 0.9910435580728529 1.6302045233145810 0.0000000000000000 0.0000000000000000 2604
2.6050000000000000 8.0000000000000071 64.0000000000000568 0.9883547473457162 1.6242683669466800 0.0000000000000000 0.0000000000000000 2605
2.6059999999999999 8.0000000000000000 64.0000000000000000 0.9856800684827297 1.6183673936957177 0.0000000000000000 0.0000000000000000 2606
2.6070000000000002 7.9999999999999929 63.9999999999999432 0.9830208790067434 1.6125045098059652 0.0000000000000000 0.0000000000000000 2607
2.6080000000000001 7.9999999999999929 63.9999999999999432 0.9803786699920632 1.6066829062488885 0.0000000000000000 0.0000000000000000 2608
2.6090000000000000 8.0000000000000000 64.0000000000000000 0.9777550721480894 1.6009060710497827 0.0000000000000000 0.0000000000000000 2609
2.6099999999999999 7.9999999999999982 63.9999999999999858 0.9751518611287112 1.5951777998866887 0.0000000000000000 0.0000000000000000 2610
2.6110000000000002 7.9999999999999991 63.9999999999999929 0.9725709620145684 1.5895022048620469 0.0000000000000000 0.0000000000000000 2611
2.6120000000000001 8.0000000000000071 64.0000000000000568 0.9700144529161570 1.5838837213510490 0.0000000000000000 0.0000000000000000 2612
2.6130000000000000 8.0000000000000000 64.0000000000000000 0.9674845676473272 1.5783271128353200 0.0000000000000000 0.0000000000000000 2613
2.6139999999999999 8.0000000000000000 64.0000000000000000 0.9649836974207756 1.5728374736364656 0.0000000000000000 0.0000000000000000 2614
2.6150000000000002 8.0000000000000000 64.0000000000000000 0.9625143915200085 1.5674202294714004 0.0000000000000000 0.0000000000000000 2615
2.6160000000000001 7.9999999999999929 63.9999999999999432 0.9600793569056468 1.5620811357599313 0.0000000000000000 0.0000000000000000 2616
2.6170000000000000 8.0000000000000018 64.0000000000000142 0.9576814567181244 1.5568262736249054 0.0000000000000000 0.0000000000000000 2617
2.6179999999999999 7.9999999999999964 63.9999999999999716 0.9553237076434791 1.5516620435361679 0.0000000000000000 0.0000000000000000 2618
2.6190000000000002 7.9999999999999929 63.9999999999999432 0.9530092761143560 1.5465951565615186 0.0000000000000000 0.0000000000000000 2619
2.6200000000000001 8.0000000000000000 64.0000000000000000 0.9507414733240038 1.5416326232005035 0.0000000000000000 0.0000000000000000 2620
2.6210000000000000 8.0000000000000036 64.0000000000000284 0.9485237490373543 1.5367817397901109 0.0000000000000000 0.0000000000000000 2621
2.6219999999999999 8.0000000000000018 64.0000000000000142 0.9463596841896945 1.5320500724850179 0.0000000000000000 0.0000000000000000 2622
2.6230000000000002 8.0000000000000036 64.0000000000000284 0.9442529822701936 1.5274454388285081 0.0000000000000000 0.0000000000000000 2623
2.6240000000000001 7.9999999999999991 63.9999999999999929 0.9422074594941920 1.5229758869434060 0.0000000000000000 0.0000000000000000 2624
2.6250000000000000 8.0000000000000036 64.0000000000000284 0.9402270337748821 1.5186496723850920 0.0000000000000000 0.0000000000000000 2625
2.6259999999999999 7.9999999999999929 63.9999999999999432 0.9383157125113837 1.5144752327102808 0.0000000000000000 0.0000000000000000 2626
2.6269999999999998 8.0000000000000036 64.0000000000000284 0.9364775792163472 1.5104611598259936 0.0000000000000000 0.0000000000000000 2627
2.6280000000000001 7.9999999999999947 63.9999999999999574 0.9347167790117923 1.5066161701920886 0.0000000000000000 0.0000000000000000 2628
2.6290000000000000 8.0000000000000071 64.0000000000000568 0.9330375030270498 1.5029490729584796 0.0000000000000000 0.0000000000000000 2629
2.6299999999999999 8.0000000000000000 64.0000000000000000 0.9314439717370294 1.4994687361238048 0.0000000000000000 0.0000000000000000 2630
2.6309999999999998 8.0000000000000018 64.0000000000000142 0.9299404172829828 1.4961840508063973 0.0000000000000000 0.0000000000000000 2631
2.6320000000000001 7.9999999999999920 63.9999999999999361 0.9285310648210001 1.4931038937205727 0.0000000000000000 0.0000000000000000 2632
2.6330000000000000 7.9999999999999964 63.9999999999999716 0.9272201129461234 1.4902370879518549 0.0000000000000000 0.0000000000000000 2633
2.6339999999999999 8.0000000000000071 64.0000000000000568 0.9260117132420712 1.4875923621238201 0.0000000000000000 0.0000000000000000 2634
2.6349999999999998 7.9999999999999929 63.9999999999999432 0.9249099490082858 1.4851783080474157 0.0000000000000000 0.0000000000000000 2635
2.6360000000000001 8.0000000000000071 64.0000000000000568 0.9239188132177036 1.4830033369408686 0.0000000000000000 0.0000000000000000 2636
2.6370000000000000 7.9999999999999982 63.9999999999999858 0.9230421857602851 1.4810756343057103 0.0000000000000000 0.0000000000000000 2637
2.6379999999999999 8.0000000000000036 64.0000000000000284 0.9222838100295017 1.4794031135421397 0.0000000000000000 0.0000000000000000 2638
2.6389999999999998 8.0000000000000000 64.0000000000000000 0.9216472689117088 1.4779933683861026 0.0000000000000000 0.0000000000000000 2639
2.6400000000000001 7.9999999999999964 63.9999999999999716 0.9211359602421094 1.4768536242513175 0.0000000000000000 0.0000000000000000 2640
2.6410000000000000 8.0000000000000000 64.0000000000000000 0.9207530717961239 1.4759906885633063 0.0000000000000000 0.0000000000000000 2641
2.6419999999999999 7.9999999999999956 63.9999999999999645 0.9205015558916860 1.4754109001796645 0.0000000000000000 0.0000000000000000 2642
2.6429999999999998 8.0000000000000089 64.0000000000000711 0.9203841036866804 1.4751200780022797 0.0000000000000000 0.0000000000000000 2643
2.6440000000000001 8.0000000000000000 64.0000000000000000 0.9204031192664226 1.4751234689034662 0.0000000000000000 0.0000000000000000 2644
2.6450000000000000 8.0000000000000000 64.0000000000000000 0.9205606936292056 1.4754256951097311 0.0000000000000000 0.0000000000000000 2645
2.6459999999999999 7.9999999999999991 63.9999999999999929 0.9208585786932476 1.4760307012142295 0.0000000000000000 0.0000000000000000 2646
2.6469999999999998 8.0000000000000036 64.0000000000000284 0.9212981614660287 1.4769417010222829 0.0000000000000000 0.0000000000000000 2647
2.6480000000000001 7.9999999999999982 63.9999999999999858 0.9218804385367115 1.4781611244734840 0.0000000000000000 0.0000000000000000 2648
2.6490000000000000 8.0000000000000036 64.0000000000000284 0.9226059910738256 1.4796905649285268 0.0000000000000000 0.0000000000000000 2649
2.6499999999999999 8.0000000000000000 64.0000000000000000 0.9234749605331656 1.4815307271583469 0.0000000000000000 0.0000000000000000 2650
2.6509999999999998 8.0000000000000071 64.0000000000000568 0.9244870253042843 1.4836813764267438 0.0000000000000000 0.0000000000000000 2651
2.6520000000000001 7.9999999999999973 63.9999999999999787 0.9256413785474695 1.4861412891138199 0.0000000000000000 0.0000000000000000 2652
2.6530000000000000 7.9999999999999991 63.9999999999999929 0.9269367074955381 1.4889082053852924 0.0000000000000000 0.0000000000000000 2653
2.6539999999999999 8.0000000000000142 64.0000000000001137 0.9283711745155172 1.4919787844697436 0.0000000000000000 0.0000000000000000 2654
2.6549999999999998 7.9999999999999947 63.9999999999999574 0.9299424002430698 1.4953485631607495 0.0000000000000000 0.0000000000000000 2655
2.6560000000000001 7.9999999999999876 63.9999999999999005 0.9316474491163759 1.4990119182108490 0.0000000000000000 0.0000000000000000 2656
2.6570000000000000 7.9999999999999947 63.9999999999999574 0.9334828176451001 1.5029620333277367 0.0000000000000000 0.0000000000000000 2657
2.6579999999999999 7.9999999999999982 63.9999999999999858 0.9354444257529131 1.5071908715170599 0.0000000000000000 0.0000000000000000 2658
2.6589999999999998 7.9999999999999973 63.9999999999999787 0.9375276115280514 1.5116891535387356 0.0000000000000000 0.0000000000000000 2659
2.6600000000000001 8.0000000000000036 64.0000000000000284 0.9397271297046508 1.5164463432524919 0.0000000000000000 0.0000000000000000 2660
2.6610000000000000 8.0000000000000071 64.0000000000000568 0.9420371541776426 1.5214506406212027 0.0000000000000000 0.0000000000000000 2661
2.6619999999999999 8.0000000000000000 64.0000000000000000 0.9444512848253405 1.5266889831160420 0.0000000000000000 0.0000000000000000 2662
2.6629999999999998 7.9999999999999991 63.9999999999999929 0.9469625588764823 1.5321470562237689 0.0000000000000000 0.0000000000000000 2663
2.6640000000000001 8.0000000000000000 64.0000000000000000 0.9495634670124958 1.5378093136930748 0.0000000000000000 0.0000000000000000 2664
2.6650000000000000 8.0000000000000000 64.0000000000000000 0.9522459743416722 1.5436590080730155 0.0000000000000000 0.0000000000000000 2665
2.6659999999999999 8.0000000000000000 64.0000000000000000 0.9550015463204458 1.5496782319927429 0.0000000000000000 0.0000000000000000 2666
2.6669999999999998 7.9999999999999973 63.9999999999999787 0.9578211796291288 1.5558479705084052 0.0000000000000000 0.0000000000000000 2667
2.6680000000000001 7.9999999999999947 63.9999999999999574 0.9606954379366964 1.5621481647020059 0.0000000000000000 0.0000000000000000 2668
2.6690000000000000 7.9999999999999991 63.9999999999999929 0.9636144924128000 1.5685577865601461 0.0000000000000000 0.0000000000000000 2669
2.6699999999999999 8.0000000000000000 64.0000000000000000 0.9665681667671928 1.5750549249906096 0.0000000000000000 0.0000000000000000 2670
2.6709999999999998 8.0000000000000071 64.0000000000000568 0.9695459865187089 1.5816168826551520 0.0000000000000000 0.0000000000000000 2671
2.6720000000000002 7.9999999999999876 63.9999999999999005 0.9725372321199770 1.5882202831112742 0.0000000000000000 0.0000000000000000 2672
2.6730000000000000 7.9999999999999947 63.9999999999999574 0.9755309954921001 1.5948411875685038 0.0000000000000000 0.0000000000000000 2673
2.6739999999999999 7.9999999999999982 63.9999999999999858 0.9785162394572153 1.6014552203802930 0.0000000000000000 0.0000000000000000 2674
