 # time, N, N^2, D, D^2, Sz, Sz^2, step_i 
1.2260000000000000 8.0000000000000018 64.0000000000000142 0.3805515659746388 0.4660219164581138 0.0000000000000000 0.0000000000000000 1226
1.2270000000000001 8.0000000000000000 64.0000000000000000 0.3803671804446522 0.4656958863060200 0.0000000000000000 0.0000000000000000 1227
1.2280000000000000 8.0000000000000053 64.0000000000000426 0.3801784156294782 0.4653616715393106 0.0000000000000000 0.0000000000000000 1228
1.2290000000000001 7.9999999999999964 63.9999999999999716 0.3799851670793747 0.4650191339752052 0.0000000000000000 0.0000000000000000 1229
1.2300000000000000 8.0000000000000107 64.0000000000000853 0.3797873534617162 0.4646681725345295 0.0000000000000000 0.0000000000000000 1230
1.2310000000000001 8.0000000000000107 64.0000000000000853 0.3795849166917370 0.4643087234655432 0.0000000000000000 0.0000000000000000 1231
1.2320000000000000 7.9999999999999982 63.9999999999999858 0.3793778219204476 0.4639407603483380 0.0000000000000000 0.0000000000000000 1232
1.2330000000000001 8.0000000000000107 64.0000000000000853 0.3791660573790808 0.4635642938784986 0.0000000000000000 0.0000000000000000 1233
1.2340000000000000 7.9999999999999964 63.9999999999999716 0.3789496340807147 0.4631793714306863 0.0000000000000000 0.0000000000000000 1234
1.2350000000000001 8.0000000000000089 64.0000000000000711 0.3787285853810747 0.4627860764048515 0.0000000000000000 0.0000000000000000 1235
1.2360000000000000 8.0000000000000018 64.0000000000000142 0.3785029664018623 0.4623845273598194 0.0000000000000000 0.0000000000000000 1236
1.2370000000000001 8.0000000000000036 64.0000000000000284 0.3782728533213171 0.4619748769410564 0.0000000000000000 0.0000000000000000 1237
1.2380000000000000 7.9999999999999858 63.9999999999998863 0.3780383425380665 0.4615573106114524 0.0000000000000000 0.0000000000000000 1238
1.2390000000000001 8.0000000000000018 64.0000000000000142 0.3777995497156423 0.4611320451959591 0.0000000000000000 0.0000000000000000 1239
1.2400000000000000 7.9999999999999964 63.9999999999999716 0.3775566087162732 0.4606993272527720 0.0000000000000000 0.0000000000000000 1240
1.2410000000000001 8.0000000000000018 64.0000000000000142 0.3773096704337907 0.4602594312855899 0.0000000000000000 0.0000000000000000 1241
1.2420000000000000 7.9999999999999929 63.9999999999999432 0.3770589015365526 0.4598126578131080 0.0000000000000000 0.0000000000000000 1242
1.2430000000000001 7.9999999999999964 63.9999999999999716 0.3768044831323045 0.4593593313133886 0.0000000000000000 0.0000000000000000 1243
1.2440000000000000 8.0000000000000071 64.0000000000000568 0.3765466093677631 0.4588997980621111 0.0000000000000000 0.0000000000000000 1244
1.2450000000000001 8.0000000000000036 64.0000000000000284 0.3762854859764409 0.4584344238847384 0.0000000000000000 0.0000000000000000 1245
1.2460000000000000 8.0000000000000000 64.0000000000000000 0.3760213287888174 0.4579635918435922 0.0000000000000000 0.0000000000000000 1246
1.2470000000000001 8.0000000000000000 64.0000000000000000 0.3757543622193874 0.4574876998814248 0.0000000000000000 0.0000000000000000 1247
1.2480000000000000 8.0000000000000107 64.0000000000000853 0.3754848177453559 0.4570071584434783 0.0000000000000000 0.0000000000000000 1248
1.2490000000000001 8.0000000000000018 64.0000000000000142 0.3752129323918462 0.4565223881001788 0.0000000000000000 0.0000000000000000 1249
1.2500000000000000 7.9999999999999947 63.9999999999999574 0.3749389472383526 0.4560338171924386 0.0000000000000000 0.0000000000000000 1250
1.2509999999999999 8.0000000000000124 64.0000000000000995 0.3746631059609081 0.4555418795211870 0.0000000000000000 0.0000000000000000 1251
1.2520000000000000 8.0000000000000107 64.0000000000000853 0.3743856534239364 0.4550470121020511 0.0000000000000000 0.0000000000000000 1252
1.2529999999999999 8.0000000000000071 64.0000000000000568 0.3741068343351405 0.4545496530052176 0.0000000000000000 0.0000000000000000 1253
1.2540000000000000 8.0000000000000018 64.0000000000000142 0.3738268919759370 0.4540502392993294 0.0000000000000000 0.0000000000000000 1254
1.2549999999999999 8.0000000000000000 64.0000000000000000 0.3735460670189866 0.4535492051168930 0.0000000000000000 0.0000000000000000 1255
1.2560000000000000 7.9999999999999964 63.9999999999999716 0.3732645964432297 0.4530469798570461 0.0000000000000000 0.0000000000000000 1256
1.2569999999999999 7.9999999999999876 63.9999999999999005 0.3729827125556042 0.4525439865397771 0.0000000000000000 0.0000000000000000 1257
1.2580000000000000 8.0000000000000053 64.0000000000000426 0.3727006421272209 0.4520406403236779 0.0000000000000000 0.0000000000000000 1258
1.2589999999999999 7.9999999999999929 63.9999999999999432 0.3724186056503345 0.4515373471972619 0.0000000000000000 0.0000000000000000 1259
1.2600000000000000 8.0000000000000036 64.0000000000000284 0.3721368167208815 0.4510345028516324 0.0000000000000000 0.0000000000000000 1260
1.2609999999999999 7.9999999999999964 63.9999999999999716 0.3718554815497793 0.4505324917400199 0.0000000000000000 0.0000000000000000 1261
1.2620000000000000 8.0000000000000000 64.0000000000000000 0.3715747986045344 0.4500316863273525 0.0000000000000000 0.0000000000000000 1262
1.2629999999999999 7.9999999999999938 63.9999999999999503 0.3712949583810936 0.4495324465306889 0.0000000000000000 0.0000000000000000 1263
1.2640000000000000 8.0000000000000071 64.0000000000000568 0.3710161433042410 0.4490351193490061 0.0000000000000000 0.0000000000000000 1264
1.2649999999999999 8.0000000000000036 64.0000000000000284 0.3707385277532542 0.4485400386785335 0.0000000000000000 0.0000000000000000 1265
1.2660000000000000 7.9999999999999982 63.9999999999999858 0.3704622782080446 0.4480475253076563 0.0000000000000000 0.0000000000000000 1266
1.2669999999999999 8.0000000000000018 64.0000000000000142 0.3701875535095326 0.4475578870832890 0.0000000000000000 0.0000000000000000 1267
1.2680000000000000 7.9999999999999991 63.9999999999999929 0.3699145052266953 0.4470714192386858 0.0000000000000000 0.0000000000000000 1268
1.2689999999999999 8.0000000000000000 64.0000000000000000 0.3696432781214967 0.4465884048708594 0.0000000000000000 0.0000000000000000 1269
1.2700000000000000 7.9999999999999831 63.9999999999998650 0.3693740107018366 0.4461091155541792 0.0000000000000000 0.0000000000000000 1270
1.2709999999999999 8.0000000000000036 64.0000000000000284 0.3691068358517107 0.4456338120753285 0.0000000000000000 0.0000000000000000 1271
1.2720000000000000 7.9999999999999947 63.9999999999999574 0.3688418815269968 0.4451627452736079 0.0000000000000000 0.0000000000000000 1272
1.2729999999999999 8.0000000000000160 64.0000000000001279 0.3685792715046882 0.4446961569696571 0.0000000000000000 0.0000000000000000 1273
1.2740000000000000 7.9999999999999902 63.9999999999999218 0.3683191261729470 0.4442342809649477 0.0000000000000000 0.0000000000000000 1274
1.2749999999999999 7.9999999999999885 63.9999999999999076 0.3680615633490770 0.4437773440939433 0.0000000000000000 0.0000000000000000 1275
1.2760000000000000 7.9999999999999822 63.9999999999998579 0.3678066991124533 0.4433255673106334 0.0000000000000000 0.0000000000000000 1276
1.2769999999999999 7.9999999999999920 63.9999999999999361 0.3675546486395075 0.4428791667911668 0.0000000000000000 0.0000000000000000 1277
1.2780000000000000 8.0000000000000036 64.0000000000000284 0.3673055270281185 0.4424383550345862 0.0000000000000000 0.0000000000000000 1278
1.2789999999999999 7.9999999999999982 63.9999999999999858 0.3670594500991697 0.4420033419441626 0.0000000000000000 0.0000000000000000 1279
1.2800000000000000 8.0000000000000036 64.0000000000000284 0.3668165351635738 0.4415743358725397 0.0000000000000000 0.0000000000000000 1280
1.2809999999999999 7.9999999999999911 63.9999999999999289 0.3665769017437683 0.4411515446147902 0.0000000000000000 0.0000000000000000 1281
1.2820000000000000 8.0000000000000160 64.0000000000001279 0.3663406722394608 0.4407351763345703 0.0000000000000000 0.0000000000000000 1282
1.2829999999999999 7.9999999999999982 63.9999999999999858 0.3661079725283362 0.4403254404097943 0.0000000000000000 0.0000000000000000 1283
1.2840000000000000 8.0000000000000036 64.0000000000000284 0.3658789324934333 0.4399225481855981 0.0000000000000000 0.0000000000000000 1284
1.2849999999999999 8.0000000000000036 64.0000000000000284 0.3656536864699433 0.4395267136238493 0.0000000000000000 0.0000000000000000 1285
1.2860000000000000 7.9999999999999885 63.9999999999999076 0.3654323736053217 0.4391381538399945 0.0000000000000000 0.0000000000000000 1286
1.2869999999999999 8.0000000000000000 64.0000000000000000 0.3652151381277571 0.4387570895196356 0.0000000000000000 0.0000000000000000 1287
1.2880000000000000 8.0000000000000036 64.0000000000000284 0.3650021295191935 0.4383837452088947 0.0000000000000000 0.0000000000000000 1288
1.2889999999999999 8.0000000000000000 64.0000000000000000 0.3647935025902981 0.4380183494742223 0.0000000000000000 0.0000000000000000 1289
1.2900000000000000 8.0000000000000071 64.0000000000000568 0.3645894174558943 0.4376611349289679 0.0000000000000000 0.0000000000000000 1290
1.2909999999999999 8.0000000000000071 64.0000000000000568 0.3643900394105228 0.4373123381255960 0.0000000000000000 0.0000000000000000 1291
1.2920000000000000 7.9999999999999929 63.9999999999999432 0.3641955387048517 0.4369721993139541 0.0000000000000000 0.0000000000000000 1292
1.2929999999999999 7.9999999999999893 63.9999999999999147 0.3640060902246899 0.4366409620674557 0.0000000000000000 0.0000000000000000 1293
1.2940000000000000 7.9999999999999982 63.9999999999999858 0.3638218730752840 0.4363188727803787 0.0000000000000000 0.0000000000000000 1294
1.2949999999999999 8.0000000000000036 64.0000000000000284 0.3636430700744732 0.4360061800407257 0.0000000000000000 0.0000000000000000 1295
1.2960000000000000 7.9999999999999982 63.9999999999999858 0.3634698671590341 0.4357031338842091 0.0000000000000000 0.0000000000000000 1296
1.2969999999999999 8.0000000000000036 64.0000000000000284 0.3633024527092535 0.4354099849359282 0.0000000000000000 0.0000000000000000 1297
1.2980000000000000 8.0000000000000053 64.0000000000000426 0.3631410167973503 0.4351269834471247 0.0000000000000000 0.0000000000000000 1298
1.2989999999999999 8.0000000000000000 64.0000000000000000 0.3629857503658628 0.4348543782351648 0.0000000000000000 0.0000000000000000 1299
1.3000000000000000 8.0000000000000018 64.0000000000000142 0.3628368443425241 0.4345924155354367 0.0000000000000000 0.0000000000000000 1300
1.3009999999999999 8.0000000000000018 64.0000000000000142 0.3626944886984209 0.4343413377742920 0.0000000000000000 0.0000000000000000 1301
1.3020000000000000 8.0000000000000000 64.0000000000000000 0.3625588714564642 0.4341013822724864 0.0000000000000000 0.0000000000000000 1302
1.3029999999999999 7.9999999999999929 63.9999999999999432 0.3624301776572775 0.4338727798887092 0.0000000000000000 0.0000000000000000 1303
1.3040000000000000 8.0000000000000000 64.0000000000000000 0.3623085882896530 0.4336557536128484 0.0000000000000000 0.0000000000000000 1304
1.3049999999999999 8.0000000000000018 64.0000000000000142 0.3621942791926628 0.4334505171186060 0.0000000000000000 0.0000000000000000 1305
1.3060000000000000 8.0000000000000107 64.0000000000000853 0.3620874199363732 0.4332572732848385 0.0000000000000000 0.0000000000000000 1306
1.3069999999999999 7.9999999999999822 63.9999999999998579 0.3619881726879244 0.4330762126948072 0.0000000000000000 0.0000000000000000 1307
1.3080000000000001 8.0000000000000000 64.0000000000000000 0.3618966910694792 0.4329075121221204 0.0000000000000000 0.0000000000000000 1308
1.3089999999999999 8.0000000000000107 64.0000000000000853 0.3618131190142333 0.4327513330117756 0.0000000000000000 0.0000000000000000 1309
1.3100000000000001 7.9999999999999956 63.9999999999999645 0.3617375896263533 0.4326078199642173 0.0000000000000000 0.0000000000000000 1310
1.3109999999999999 8.0000000000000036 64.0000000000000284 0.3616702240503159 0.4324770992298287 0.0000000000000000 0.0000000000000000 1311
1.3120000000000001 7.9999999999999911 63.9999999999999289 0.3616111303547452 0.4323592772207329 0.0000000000000000 0.0000000000000000 1312
1.3129999999999999 8.0000000000000089 64.0000000000000711 0.3615604024354109 0.4322544390462199 0.0000000000000000 0.0000000000000000 1313
1.3140000000000001 8.0000000000000036 64.0000000000000284 0.3615181189416609 0.4321626470775501 0.0000000000000000 0.0000000000000000 1314
1.3149999999999999 7.9999999999999947 63.9999999999999574 0.3614843422301271 0.4320839395473390 0.0000000000000000 0.0000000000000000 1315
1.3160000000000001 8.0000000000000089 64.0000000000000711 0.3614591173491583 0.4320183291881753 0.0000000000000000 0.0000000000000000 1316
1.3169999999999999 8.0000000000000071 64.0000000000000568 0.3614424710570287 0.4319658019146247 0.0000000000000000 0.0000000000000000 1317
1.3180000000000001 8.0000000000000000 64.0000000000000000 0.3614344108766201 0.4319263155522707 0.0000000000000000 0.0000000000000000 1318
1.3190000000000000 7.9999999999999982 63.9999999999999858 0.3614349241889397 0.4318997986170309 0.0000000000000000 0.0000000000000000 1319
1.3200000000000001 7.9999999999999893 63.9999999999999147 0.3614439773675087 0.4318861491475815 0.0000000000000000 0.0000000000000000 1320
1.3210000000000000 8.0000000000000053 64.0000000000000426 0.3614615149554222 0.4318852335933880 0.0000000000000000 0.0000000000000000 1321
1.3220000000000001 7.9999999999999982 63.9999999999999858 0.3614874588866185 0.4318968857605673 0.0000000000000000 0.0000000000000000 1322
1.3230000000000000 7.9999999999999947 63.9999999999999574 0.3615217077527172 0.4319209058175765 0.0000000000000000 0.0000000000000000 1323
1.3240000000000001 7.9999999999999982 63.9999999999999858 0.3615641361166485 0.4319570593625901 0.0000000000000000 0.0000000000000000 1324
1.3250000000000000 8.0000000000000036 64.0000000000000284 0.3616145938741635 0.4320050765542906 0.0000000000000000 0.0000000000000000 1325
1.3260000000000001 8.0000000000000124 64.0000000000000995 0.3616729056642887 0.4320646513078160 0.0000000000000000 0.0000000000000000 1326
1.3270000000000000 7.9999999999999911 63.9999999999999289 0.3617388703297196 0.4321354405575920 0.0000000000000000 0.0000000000000000 1327
1.3280000000000001 7.9999999999999991 63.9999999999999929 0.3618122604282190 0.4322170635888871 0.0000000000000000 0.0000000000000000 1328
1.3290000000000000 8.0000000000000053 64.0000000000000426 0.3618928217960905 0.4323091014400597 0.0000000000000000 0.0000000000000000 1329
1.3300000000000001 8.0000000000000107 64.0000000000000853 0.3619802731649338 0.4324110963776567 0.0000000000000000 0.0000000000000000 1330
1.3310000000000000 8.0000000000000053 64.0000000000000426 0.3620743058329783 0.4325225514467643 0.0000000000000000 0.0000000000000000 1331
1.3320000000000001 7.9999999999999982 63.9999999999999858 0.3621745833924607 0.4326429300992728 0.0000000000000000 0.0000000000000000 1332
1.3330000000000000 7.9999999999999991 63.9999999999999929 0.3622807415146853 0.4327716559030469 0.0000000000000000 0.0000000000000000 1333
1.3340000000000001 8.0000000000000036 64.0000000000000284 0.3623923877945934 0.4329081123353006 0.0000000000000000 0.0000000000000000 1334
1.3350000000000000 7.9999999999999964 63.9999999999999716 0.3625091016569003 0.4330516426638588 0.0000000000000000 0.0000000000000000 1335
1.3360000000000001 8.0000000000000071 64.0000000000000568 0.3626304343260277 0.4332015499203067 0.0000000000000000 0.0000000000000000 1336
1.3370000000000000 7.9999999999999902 63.9999999999999218 0.3627559088623588 0.4333570969694523 0.0000000000000000 0.0000000000000000 1337
1.3380000000000001 7.9999999999999920 63.9999999999999361 0.3628850202674879 0.4335175066798213 0.0000000000000000 0.0000000000000000 1338
